MONTHLY SALES BY TITLE
MARBLE PRESS LLC - 57395
PERIOD - 1225
ISBN #,TITLE,WAREHOUSE,ORDER #,PONO,CUSTOMER,UNITS SOLD,DISC %,AMOUNT
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598112,173253897006551,AMAZON.COM SERVICES INC ATLGX,-2,49.97,-21.00
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598121,172694691408551,AMAZON.COM SERVICES INC ATLGX,-23,49.97,-241.53
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598135,172928383343551,AMAZON.COM SERVICES INC ATLGX,-18,49.97,-189.02
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598138,172835941575551,AMAZON.COM SERVICES INC ATLGX,-3,49.97,-31.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598160,173119792831551,AMAZON.COM SERVICES INC ATLGX,-13,49.97,-136.52
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598334,172884346381551,AMAZON.COM SERVICES INC ATLGX,-21,49.97,-220.53
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598341,172801498358551,AMAZON.COM SERVICES INC ATLGX,-13,49.97,-136.52
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598378,17302909257551,AMAZON.COM SERVICES INC ATLGX,-23,49.97,-241.53
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598390,17310569662551,AMAZON.COM SERVICES INC ATLGX,-18,49.98,-188.99
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598427,173105696405551,AMAZON.COM SERVICES INC ATLGX,-22,49.97,-231.03
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598445,173153981618551,AMAZON.COM SERVICES INC ATLGX,-2,49.97,-21.00
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598475,172923604069551,AMAZON.COM SERVICES INC ATLGX,-31,49.97,-325.54
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598483,172900147679551,AMAZON.COM SERVICES INC ATLGX,-16,49.97,-168.02
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598484,173353372752551,AMAZON.COM SERVICES INC ATLGX,-18,49.97,-189.02
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598493,173332886503551,AMAZON.COM SERVICES INC ATLGX,-4,49.97,-42.01
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598577,NONE,AMAZON.COM SERVICES INC ATLGX,-23,49.97,-241.53
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598894,NONE,AMAZON.COM SERVICES INC ATLGX,-10,49.97,-105.01
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598897,196933720002551,AMAZON.COM SERVICES INC ATLGX,-1,49.99,-10.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598898,196929633272551,AMAZON.COM SERVICES INC ATLGX,-1,49.98,-10.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598955,197042389726551,AMAZON.COM SERVICES INC ATLGX,-1,49.97,-10.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598974,196933719927551,AMAZON.COM SERVICES INC ATLGX,-1,49.97,-10.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598977,196415185386551,AMAZON.COM SERVICES INC ATLGX,-1,49.98,-10.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,DB,CM598993,196895039304551,AMAZON.COM SERVICES INC ATLGX,-1,49.98,-10.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,DB,CM599015,196895039304551,AMAZON.COM SERVICES INC ATLGX,-1,49.97,-10.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM599302,196785536407551,AMAZON.COM SERVICES INC ATLGX,-3,49.97,-31.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,DB,CM599583,196865900811551,AMAZON.COM SERVICES INC ATLGX,-1,49.98,-10.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,DB,CM599585,196851248843551,AMAZON.COM SERVICES INC ATLGX,-1,49.98,-10.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,DB,CM599590,197082289201551,AMAZON.COM SERVICES INC ATLGX,-3,49.97,-31.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM599612,196857534252551,AMAZON.COM SERVICES INC ATLGX,-4,49.97,-42.01
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM599709,196903032659551,AMAZON.COM SERVICES INC ATLGX,-6,49.98,-63.00
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM599784,197018529843551,AMAZON.COM SERVICES INC ATLGX,-2,49.98,-21.00
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM599998,21801232474551,AMAZON.COM SERVICES INC ATLGX,-1,49.98,-10.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM600190,197076395432551,AMAZON.COM SERVICES INC ATLGX,-2,49.97,-21.00
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM600203,218176462148551,AMAZON.COM SERVICES INC ATLGX,-1,49.98,-10.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,DB,CM600209,217723513420551,AMAZON.COM SERVICES INC ATLGX,-1,49.98,-10.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,DB,CM600226,218193488969551,AMAZON.COM SERVICES INC ATLGX,-3,49.97,-31.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM600374,217996831736551,AMAZON.COM SERVICES INC ATLGX,-1,49.98,-10.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM600379,218334382904551,AMAZON.COM SERVICES INC ATLGX,-1,49.98,-10.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,DB,CM600423,218133934323551,AMAZON.COM SERVICES INC ATLGX,-4,49.97,-42.01
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598133,173153981688551,AMAZON.COM SERVICES INC ATLGX,-18,49.97,-189.02
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598163,172609459699551,AMAZON.COM SERVICES INC ATLGX,-19,49.97,-199.52
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598351,172912182757551,AMAZON.COM SERVICES INC ATLGX,-21,49.97,-220.53
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598417,172643554712551,AMAZON.COM SERVICES INC ATLGX,-17,49.97,-178.52
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598447,173198955294551,AMAZON.COM SERVICES INC ATLGX,-14,49.97,-147.02
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598468,17264355474551,AMAZON.COM SERVICES INC ATLGX,-16,49.97,-168.02
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598486,172855184495551,AMAZON.COM SERVICES INC ATLGX,-15,49.97,-157.52
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598487,172256068454551,AMAZON.COM SERVICES INC ATLGX,-6,49.98,-63.00
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598738,17290147788551,AMAZON.COM SERVICES INC ATLGX,-12,49.97,-126.02
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598903,19662626518551,AMAZON.COM SERVICES INC ATLGX,-1,49.98,-10.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598943,197052155330551,AMAZON.COM SERVICES INC ATLGX,-2,49.97,-21.00
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM599091,196923204272551,AMAZON.COM SERVICES INC ATLGX,-7,49.98,-73.49
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM599305,196626265639551,AMAZON.COM SERVICES INC ATLGX,-4,49.97,-42.01
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM599559,197076395401551,AMAZON.COM SERVICES INC ATLGX,-1,49.98,-10.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM599560,196865900414551,AMAZON.COM SERVICES INC ATLGX,-7,49.97,-73.51
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM599570,196877355742551,AMAZON.COM SERVICES INC ATLGX,-9,49.97,-94.51
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,DB,CM599596,196580676843551,AMAZON.COM SERVICES INC ATLGX,-2,49.97,-21.00
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM599602,196903032739551,AMAZON.COM SERVICES INC ATLGX,-5,49.97,-52.51
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM599604,196990755679551,AMAZON.COM SERVICES INC ATLGX,-2,49.97,-21.00
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM599614,196957523148551,AMAZON.COM SERVICES INC ATLGX,-4,49.97,-42.01
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,DB,CM599615,196957523148551,AMAZON.COM SERVICES INC ATLGX,-2,49.97,-21.00
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM599788,217646407093551,AMAZON.COM SERVICES INC ATLGX,-1,49.98,-10.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM600022,218110565359551,AMAZON.COM SERVICES INC ATLGX,-1,49.98,-10.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM600025,218176461899551,AMAZON.COM SERVICES INC ATLGX,-1,49.98,-10.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,DB,CM600140,217877660485551,AMAZON.COM SERVICES INC ATLGX,-1,49.98,-10.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM600189,217646407124551,AMAZON.COM SERVICES INC ATLGX,-2,49.97,-21.00
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM600514,217346852008551,AMAZON.COM SERVICES INC ATLGX,-1,49.98,-10.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598382,173198955372551,AMAZON.COM SERVICES INC ATLGX,-7,49.97,-73.51
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598385,172726136723551,AMAZON.COM SERVICES INC ATLGX,-11,49.98,-115.49
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598899,196847353189551,AMAZON.COM SERVICES INC ATLGX,-2,49.97,-21.00
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598951,196957523312551,AMAZON.COM SERVICES INC ATLGX,-3,49.98,-31.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM599569,196877355966551,AMAZON.COM SERVICES INC ATLGX,-1,49.97,-10.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM599610,196251526623551,AMAZON.COM SERVICES INC ATLGX,-3,49.97,-31.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM599787,196626265644551,AMAZON.COM SERVICES INC ATLGX,-2,49.97,-21.00
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598090,173187324063551,AMAZON.COM SERVICES INC ATLGX,-3,49.98,-31.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM598908,196832860120551,AMAZON.COM SERVICES INC ATLGX,-1,50.00,-10.49
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM600202,218094205469551,AMAZON.COM SERVICES INC ATLGX,-5,49.97,-52.51
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,DB,CM600402,218094205965551,AMAZON.COM SERVICES INC ATLGX,-1,49.98,-10.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM600517,217936315299551,AMAZON.COM SERVICES INC ATLGX,-2,49.98,-21.00
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,CM600516,217996831669551,AMAZON.COM SERVICES INC ATLGX,-3,49.98,-31.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6506424,1042088702572,BARNES & NOBLE INC,1,46.00,11.33
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6501281,797194,BRODART CO,1,50.00,10.49
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6501313,796844,BRODART CO,1,50.00,10.49
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6502243,798005,BRODART CO,1,50.00,10.49
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6504734,798495,BRODART CO,2,50.00,20.99
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6507278,799166,BRODART CO,1,50.00,10.49
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6507377,799283,BRODART CO,2,50.00,20.99
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6508393,799667,BRODART CO,1,50.00,10.49
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6501574,234356,CHILDREN'S PLUS  INC,3,55.00,28.34
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,JB,6507516,October 2025 Receipts,FRASER DIRECT,23,25.00,236.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,JB,6507545,November 2025 Receipts,FRASER DIRECT,63,25.00,641.18
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6482642,EZ259QJR,INGRAM BOOK COMPANY,34,50.00,356.83
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6502528,NZ329THR,INGRAM BOOK COMPANY,4,50.00,41.98
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6477751,CZ252SYR,INGRAM BOOK COMPANY,8,50.00,83.96
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6477758,EZ252P9R,INGRAM BOOK COMPANY,90,50.00,944.55
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6482648,NZ259X9R,INGRAM BOOK COMPANY,2,50.00,20.99
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6485580,NZ266R3R,INGRAM BOOK COMPANY,0,50.00,0.00
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6486775,DZ273NWR,INGRAM BOOK COMPANY,21,50.00,220.39
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6490104,CZ280X6R,INGRAM BOOK COMPANY,8,50.00,83.96
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6495369,CZ294X2R,INGRAM BOOK COMPANY,20,50.00,209.90
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6497261,NZ301URR,INGRAM BOOK COMPANY,12,50.00,125.94
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6497265,DZ301U2R,INGRAM BOOK COMPANY,20,50.00,209.90
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6500927,EZ322Q4R,INGRAM BOOK COMPANY,86,50.00,902.57
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6504059,DZ336TER,INGRAM BOOK COMPANY,24,50.00,251.88
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,DB,CM599515,L47227XX,INGRAM BOOK COMPANY,-1,49.99,-10.50
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6501661,11132025BTPS,ITINERANT LITERATE BOOKS,1,45.00,11.54
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6501034,11-17-25,NATARAJ BOOKS,1,60.00,8.40
9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6505719,1573,SOUTHEAST BOOKSTORE,1,50.00,10.49
SUBTOTAL 9781958325391,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,,,,,-839,,-8841.07
9781958325469,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6509366,NOVEMBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,4,55.00,27.00
9781958325469,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6508853,OCTOBER 2025 SALES,AMAZON.COM SERVICES EBOOKS,5,55.00,33.75
9781958325469,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6508640,OCTOBER 2025 SALES,AMAZON.COM SERVICES GB,1,55.00,6.39
9781958325469,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.40
9781958325469,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,1,6507474,NOVEMBER 2025 SALES,MIDWEST TAPE LLC,1,,0.41
SUBTOTAL 9781958325469,I SAID NO: A KID-TO-KID GUIDE TO KEEPING PRIVATE PARTS PRIVATE,,,,,12,,67.95
9781958325377,INTO THE DEEP BLUE,1,6499225,8UJEHX6J,AMAZON.COM SERVICES INC ATLGX,12,50.00,119.94
9781958325377,INTO THE DEEP BLUE,1,6499364,4T3SRFHN,AMAZON.COM SERVICES INC ATLGX,12,50.00,119.94
9781958325377,INTO THE DEEP BLUE,1,6499366,5A4C59AM,AMAZON.COM SERVICES INC ATLGX,12,50.00,119.94
9781958325377,INTO THE DEEP BLUE,1,6502270,8TKQQVXE,AMAZON.COM SERVICES INC ATLGX,12,50.00,119.94
9781958325377,INTO THE DEEP BLUE,1,6502291,6XUZL6FC,AMAZON.COM SERVICES INC ATLGX,84,50.00,839.58
9781958325377,INTO THE DEEP BLUE,1,6502293,6LDVYA6E,AMAZON.COM SERVICES INC ATLGX,144,50.00,1439.28
9781958325377,INTO THE DEEP BLUE,1,6502309,4EERLHIY,AMAZON.COM SERVICES INC ATLGX,108,50.00,1079.46
9781958325377,INTO THE DEEP BLUE,1,6502310,2Z3YVQCK,AMAZON.COM SERVICES INC ATLGX,60,50.00,599.70
9781958325377,INTO THE DEEP BLUE,1,6502314,2VEGOIMG,AMAZON.COM SERVICES INC ATLGX,12,50.00,119.94
9781958325377,INTO THE DEEP BLUE,1,6502316,2V918FCG,AMAZON.COM SERVICES INC ATLGX,72,50.00,719.64
9781958325377,INTO THE DEEP BLUE,1,6502328,2F7TUENE,AMAZON.COM SERVICES INC ATLGX,72,50.00,719.64
9781958325377,INTO THE DEEP BLUE,1,6502332,2CL3IMLJ,AMAZON.COM SERVICES INC ATLGX,36,50.00,359.82
9781958325377,INTO THE DEEP BLUE,1,6502333,28VKBEVF,AMAZON.COM SERVICES INC ATLGX,72,50.00,719.64
9781958325377,INTO THE DEEP BLUE,1,6501574,234356,CHILDREN'S PLUS  INC,1,55.00,9.00
9781958325377,INTO THE DEEP BLUE,1,6502241,234450,CHILDREN'S PLUS  INC,1,55.00,9.00
9781958325377,INTO THE DEEP BLUE,1,6508214,235242,CHILDREN'S PLUS  INC,1,55.00,9.00
9781958325377,INTO THE DEEP BLUE,1,6508391,235287,CHILDREN'S PLUS  INC,1,55.00,9.00
9781958325377,INTO THE DEEP BLUE,1,6507319,T01477,CHILDREN'S PLUS  INC,1,55.00,9.00
9781958325377,INTO THE DEEP BLUE,1,6507526,235137,CHILDREN'S PLUS  INC,1,55.00,9.00
9781958325377,INTO THE DEEP BLUE,1,6502359,B9981,ELLIOTT BAY BOOK COMPANY,1,45.00,10.99
9781958325377,INTO THE DEEP BLUE,1,6506306,924137,EMERY-PRATT COMPANY,1,50.00,9.99
9781958325377,INTO THE DEEP BLUE,1,6502425,16135,FIRESIDE BOOKS-TORIGAI LLC,1,50.00,9.99
9781958325377,INTO THE DEEP BLUE,1,6500409,9406109,FOLLETT SCHOOL SOLUTIONS,2,55.00,17.99
9781958325377,INTO THE DEEP BLUE,1,6500900,9415647,FOLLETT SCHOOL SOLUTIONS,14,55.00,125.94
9781958325377,INTO THE DEEP BLUE,1,6506156,9439209,FOLLETT SCHOOL SOLUTIONS,2,55.00,17.99
9781958325377,INTO THE DEEP BLUE,1,6507481,9447566,FOLLETT SCHOOL SOLUTIONS,5,55.00,44.98
9781958325377,INTO THE DEEP BLUE,1,6508677,9456393,FOLLETT SCHOOL SOLUTIONS,2,55.00,17.99
9781958325377,INTO THE DEEP BLUE,JB,6507545,November 2025 Receipts,FRASER DIRECT,176,25.00,1726.56
9781958325377,INTO THE DEEP BLUE,JB,6507516,October 2025 Receipts,FRASER DIRECT,8,25.00,89.52
9781958325377,INTO THE DEEP BLUE,1,6507279,417230,HERTZBERG NEW METHOD INC,1,40.00,11.99
9781958325377,INTO THE DEEP BLUE,1,6482638,CZ259UCR,INGRAM BOOK COMPANY,12,50.00,119.94
9781958325377,INTO THE DEEP BLUE,1,6477748,DZ252O3R,INGRAM BOOK COMPANY,48,50.00,479.76
9781958325377,INTO THE DEEP BLUE,1,6482648,NZ259X9R,INGRAM BOOK COMPANY,12,50.00,119.94
9781958325377,INTO THE DEEP BLUE,1,6490104,CZ280X6R,INGRAM BOOK COMPANY,12,50.00,119.94
9781958325377,INTO THE DEEP BLUE,1,6490114,NZ280Q5R,INGRAM BOOK COMPANY,24,50.00,239.88
9781958325377,INTO THE DEEP BLUE,1,6495371,EZ294RFR,INGRAM BOOK COMPANY,12,50.00,119.94
9781958325377,INTO THE DEEP BLUE,1,6500916,CZ322YKR,INGRAM BOOK COMPANY,24,50.00,239.88
9781958325377,INTO THE DEEP BLUE,1,6500927,EZ322Q4R,INGRAM BOOK COMPANY,12,50.00,119.94
9781958325377,INTO THE DEEP BLUE,1,6500935,NZ322ZRR,INGRAM BOOK COMPANY,60,50.00,599.70
9781958325377,INTO THE DEEP BLUE,1,CM599554,L47639XX,INGRAM BOOK COMPANY,-1,50.00,-9.99
9781958325377,INTO THE DEEP BLUE,1,CM600259,L47954XX,INGRAM BOOK COMPANY,-3,49.98,-30.00
9781958325377,INTO THE DEEP BLUE,1,6502315,038000,INTERABANG BOOKS,4,45.00,43.98
9781958325377,INTO THE DEEP BLUE,1,6501661,11132025BTPS,ITINERANT LITERATE BOOKS,1,45.00,10.99
9781958325377,INTO THE DEEP BLUE,1,6501380,225314008,MACKIN EDUCATIONAL RESOURCES,1,55.00,9.00
9781958325377,INTO THE DEEP BLUE,1,6501386,225321006,MACKIN EDUCATIONAL RESOURCES,1,55.00,9.00
9781958325377,INTO THE DEEP BLUE,1,6501559,225328006,MACKIN EDUCATIONAL RESOURCES,2,55.00,17.99
9781958325377,INTO THE DEEP BLUE,1,6506015,225342006,MACKIN EDUCATIONAL RESOURCES,1,55.00,9.00
9781958325377,INTO THE DEEP BLUE,1,6507446,225349006,MACKIN EDUCATIONAL RESOURCES,1,55.00,9.00
9781958325377,INTO THE DEEP BLUE,1,6502457,BTPS111925POR,SHERMAN'S BOOK & STATIONERY,1,45.00,10.99
9781958325377,INTO THE DEEP BLUE,1,6502469,BTPS111925TOP,SHERMAN'S BOOK & STATIONERY,1,45.00,10.99
SUBTOTAL 9781958325377,INTO THE DEEP BLUE,,,,,1152,,11464.26
9781958325384,INTO THE DEEP BLUE,1,6508618,OCTOBER 2025 SALES,AMAZON.COM SERVICES DE EBOOK,1,55.00,5.53
