MONTHLY SALES BY TITLE
MARBLE PRESS LLC - 57395
PERIOD - 0925
ISBN #,TITLE,WAREHOUSE,ORDER #,PONO,CUSTOMER,UNITS SOLD,DISC %,AMOUNT
SUBTOTAL 9781958325353,SOPHIE: WAGS TO WISHES (VOL 3): A GRAPHIC NOVEL,,,,,669,,5107.76
9781958325285,THESE LITTLE FEET,1,6479848,BTPS25091561,BOOKAZINE CO INC,1,50.00,9.49
9781958325285,THESE LITTLE FEET,1,6486334,BTPS25092970,BOOKAZINE CO INC,1,50.00,9.49
9781958325285,THESE LITTLE FEET,1,6477110,BTPS25090863,BOOKAZINE CO INC,1,50.00,9.49
9781958325285,THESE LITTLE FEET,1,6486322,BTPS25092965,BOOKAZINE CO INC,1,50.00,9.49
9781958325285,THESE LITTLE FEET,1,6477112,BTPS25090801,BOOKAZINE CO INC,3,50.00,28.48
9781958325285,THESE LITTLE FEET,1,6479844,BTPS25091564,BOOKAZINE CO INC,1,50.00,9.49
9781958325285,THESE LITTLE FEET,1,6473388,BTPS25090101,BOOKAZINE CO INC,1,50.00,9.49
9781958325285,THESE LITTLE FEET,1,6479847,BTPS25091501,BOOKAZINE CO INC,6,50.00,56.97
9781958325285,THESE LITTLE FEET,JB,6486382,August 2025 Receipts,FRASER DIRECT,1,25.00,11.23
SUBTOTAL 9781958325285,THESE LITTLE FEET,,,,,16,,153.62
9781958325209,TRACTOR SQUAD,DB,CM595496,56988867145551,AMAZON.COM SERVICES INC ATLGX,-1,49.98,-10.00
9781958325209,TRACTOR SQUAD,1,6474294,COM2198897,BAKER & TAYLOR BOOKS,1,50.00,9.99
9781958325209,TRACTOR SQUAD,1,CM595215,13521,BAY CO BOOKS INC,-1,45.00,-10.99
SUBTOTAL 9781958325209,TRACTOR SQUAD,,,,,-1,,-11.00
9781958325339,TRACTOR SQUAD SAVES THE DAY,1,6485666,AUGUST 2025 SALES,MIDWEST TAPE LLC,1,,0.28
SUBTOTAL 9781958325339,TRACTOR SQUAD SAVES THE DAY,,,,,1,,0.28
TOTAL,,,,,,2183,,16747.45
